time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
27.87900000001109,0.73767859695556,1.2080997298171412,1.449059914364551,0.5452178545253309,0.01392142501018273,-0.0483269297535532,0.8367844363353547,0.462774343042301,0.2096645669667174,0.010585170879103647,-0.13203695856025516,0.28225889122634745,0.22200913779377146,16433.71467988898,16592.95981243355,16611.282429960535,17055.20821669,0,1
27.88000000001109,0.738141093952295,1.2083088220190616,1.4490709705954168,0.5451323253942483,0.013765197077354387,-0.04830597226593627,0.8368439521219739,0.46221921567240853,0.20852019796337534,0.011527311992909054,-0.12226074703289444,0.27314423770947316,0.22309791355332395,16514.29570543328,16581.95190716758,16506.594272011745,17069.53275175687,0,1
27.881000000011092,0.7386030348513155,1.2085167715264185,1.4490829655989494,0.5450459905750231,0.013615771280725114,-0.04828458380172808,0.8369038641908747,0.46166217187624253,0.20737917404309586,0.012462716438651517,-0.1156410083777824,0.2602953851537443,0.22423212431051484,16593.634422009713,16571.11370958821,16403.520080087474,17083.636447013698,0,1
27.882000000011093,0.7390644177933527,1.2087235816163004,1.4490958928565345,0.5449587652020584,0.013473843628265189,-0.04826508250827421,0.8369640861935472,0.46110332343037674,0.20624135076430836,0.0133918194510705,-0.11212245380435623,0.24377373682811806,0.2254094653812596,16671.749982161462,16560.44260333037,16302.034971847828,17097.522707123986,0,1
27.883000000011094,0.7395252410236457,1.2089292553975854,1.449109746273593,0.5448705661294357,0.013340100152876769,-0.04824974686876644,0.8370245335835748,0.46054276763381574,0.20510653629987347,0.014315033883835886,-0.11165075276436294,0.22363956425328346,0.2266277128066475,16748.661243159026,16549.936012365204,16202.114448561271,17111.194884261902,0,1
27.884000000011095,0.7399855028776471,1.2091337957639792,1.44912452015755,0.544781311845169,0.01321521711060049,-0.04824081640131795,0.8370851234694784,0.45998058767336136,0.20397449228094333,0.015232750912142417,-0.1141725141060497,0.1999520295076127,0.22788471655487444,16824.3867715524,16539.59140037821,16103.734389190558,17124.656278921513,0,1
27.885000000011097,0.7404452017670874,1.2093372053478844,1.449140209196495,0.5446909223589198,0.01309986117433365,-0.04824049234163636,0.8371457744238097,0.4594168529733511,0.20284493461729008,0.016145340706479962,-0.11963526768674791,0.17276920708338148,0.22917839403995266,16898.944847653074,16529.406270156975,16006.871044569874,17137.91014071352,0,1
27.886000000011098,0.7409043361663739,1.2095394864750968,1.4491568084385018,0.5445993190647969,0.012994689623178134,-0.04825093830975619,0.8372064062511624,0.4588516195200637,0.20171753432001566,0.017053153078192218,-0.12798744643007942,0.14214810530151178,0.23050672394451968,16972.353469946964,16519.37816298834,15911.501031671725,17150.95966914973,0,1
27.8870000000111,0.741362904599328,1.2097406411202656,1.4491743132715713,0.5445064245807988,0.012900350527525082,-0.048274280961266354,0.83726693971766,0.45828493020442823,0.20059191823271952,0.01795651808775428,-0.13917836881477985,0.10814468729323326,0.23186774033455637,17044.63035943926,16509.504658064867,15817.60132796223,17163.808014415423,0,1
27.8880000000111,0.7418209056262499,1.209940670863098,1.449192719404174,0.54441216256638,0.012817482929971806,-0.048312610623439674,0.8373272962443576,0.4577168151497588,0.199467669749488,0.018855746620937135,-0.15315822178284544,0.07081389155716772,0.23325952705429487,17115.792963932337,16499.783371900434,15725.149265843424,17176.458278129805,0,1
27.8890000000111,0.742278337831309,1.2101395768452619,1.4492120228463452,0.5443164575195528,0.012746717022154802,-0.048367981916642225,0.8373873975668816,0.457147292022657,0.198344329527247,0.019751130932273857,-0.16987804405537527,0.030209652100426164,0.23468021239004722,17185.858462237684,16490.211957754876,15634.122527181251,17188.913514094762,0,1
27.890000000011103,0.7427351998102392,1.2103373597279976,1.4492322198913112,0.5442192345548759,0.012688674317570836,-0.04844241436136931,0.8374471653635294,0.45657636633515913,0.19722139617755227,0.020642945153510422,-0.1892897098451008,-0.013615081652323864,0.23612796399212002,17254.843768322902,16480.788105067462,15544.499137917921,17201.176729032042,0,1
27.891000000011104,0.7431914901583311,1.210534019650409,1.4492533070976044,0.5441204191637153,0.012643967818736532,-0.04853789297011252,0.8375065208539721,0.45600403173880794,0.19609832693928708,0.021531445766158154,-0.21134591295578833,-0.060608317365502824,0.23760098404443378,17322.76553539479,16471.509538899132,15456.257462767315,17213.250883309094,0,1
27.892000000011105,0.7436472074587165,1.2107295561884213,1.4492752812716312,0.5440199369581054,0.012613202176961285,-0.048656368823192124,0.8375653843706086,0.4554302703112001,0.1949745383338307,0.022416872037354676,-0.23600015126158888,-0.11071899240553901,0.23909750467197352,17389.640159919447,16462.37401938331,15369.376199992186,17225.138891653696,0,1
27.893000000011106,0.744102350444477,1.2109239688330438,1.4492981340373763,0.5439177871103198,0.012596154520087333,-0.04879749163030072,0.8376237714910624,0.45485540383315093,0.1938504609978421,0.02328862159965881,-0.257376160756594,-0.15619743021479496,0.24062404967521134,17275.883371474203,16481.219920648597,15466.366016929862,17197.072393396636,0,1
27.894000000011108,0.7445569179993188,1.2111172570052033,1.4493218520286042,0.5438140424671413,0.01259178625680695,-0.048958648525842044,0.8376817921316746,0.4542794061712683,0.19272549898825658,0.02414731377792974,-0.2755293909691536,-0.197118477995359,0.24217803127530982,17163.880359150404,16499.77527668948,15561.860552334949,17169.438593311956,0,1
27.89500000001111,0.7450109089841762,1.2113094195484777,1.4493464224875579,0.5437087756767433,0.012599074288242766,-0.04913727009203543,0.8377395533619505,0.45370226355027776,0.19159911884275474,0.024993548795786916,-0.2905143513012121,-0.23355568015078226,0.24375700557816954,17053.604085171,16518.044566810306,15655.882858801342,17142.23082053866,0,1
27.89600000001111,0.7454643222522518,1.211500454803594,1.4493718332475118,0.5436020594411958,0.012617010811286144,-0.049330829615875746,0.8377971599730389,0.4531239742328434,0.19047084811625178,0.025827908468456794,-0.3023846290864641,-0.26558130196869495,0.24535866287430505,16945.02792859742,16536.032201258466,15748.455633523585,17115.442507059706,0,1
27.89700000001111,0.7459171566608989,1.2116903606687446,1.449398072714708,0.5434939667257139,0.012644603048941534,-0.04953684238320271,0.8378547149674499,0.4525445482108356,0.1893402739826986,0.026650956898107068,-0.31119290717970993,-0.2932663528892295,0.24698081835993896,16838.125678903245,16553.74252228905,15839.601223776024,17089.067186116452,0,1
27.898000000011113,0.7463694110832012,1.2118791346585327,1.4494251298509875,0.5433845709264453,0.012680872984759275,-0.04975286498251596,0.8379123199747457,0.4519640069073325,0.18820704189829157,0.027463241168292348,-0.3169909810971211,-0.3166806093623866,0.24862140326323445,16732.871529646898,16571.17980521306,15929.34163230749,17063.09849064758,0,1
27.899000000011114,0.74682108441926,1.2120667739616133,1.4494529941571166,0.5432739459990148,0.012724857101355864,-0.04997649461843176,0.8379700755970139,0.4513823828886923,0.18707085432242992,0.028265292034370632,-0.31982977572580285,-0.3358926372980037,0.2502784563601797,16629.240072241926,16588.348259429506,16017.698522652814,17037.530151752067,0,1
27.900000000011115,0.7472721756071963,1.21225327549708,1.4494816556567978,0.5431621665499551,0.012775606123004006,-0.05020536843465392,0.8380280816877743,0.4507997195860851,0.18593146949298742,0.029057624606970745,-0.3197593616198046,-0.3509698141124459,0.25195011586520794,16527.206289823313,16605.25202944153,16104.693224362447,17012.355997175862,0,1
27.901000000011116,0.7477226836338815,1.2124386359696542,1.4495111048813614,0.5430493078930558,0.012832184762260838,-0.05043716284631291,0.8380864375678183,0.45021607102591743,0.1847887002526839,0.02984073902579607,-0.3168289708985784,-0.3619783503765572,0.2536346116821868,16426.745551208347,16621.895195856927,16190.346738151466,16987.56994982189,0,1
27.902000000011117,0.7481726075454008,1.2126228519237232,1.449541332855124,0.5429354460725803,0.01289367147059182,-0.05066959288151584,0.8381452421813298,0.4496315015686272,0.1836424129235492,0.030615121121240322,-0.3110870127628115,-0.3689833110697748,0.255330258001939,16327.8336049506,16638.281776373202,16274.67974096919,16963.16602628302,0,1
27.90300000001112,0.7486219464572608,1.2128059197962784,1.449572331081403,0.542820657855215,0.012959158192939345,-0.05090041153194282,0.8382045941954999,0.44904608565536663,0.18249252622666773,0.03138124306146829,-0.3025810886415621,-0.3720486364456359,0.257035446232965,16230.446573485573,16654.415726747447,16357.712590990646,16939.138335397663,0,1
27.90400000001112,0.7490706995643455,1.2129878359687916,1.449604091529168,0.5427050206925337,0.013027750126178794,-0.051127409112322934,0.8382645920467053,0.4484599075621288,0.18133901024457888,0.032139563982779416,-0.29135800698369657,-0.37123716251419203,0.25874863825252997,16134.560947366603,16670.30094175128,16439.465332531076,16915.481076827637,0,1
27.90500000001112,0.7495188661506326,1.2131685968180754,1.449636606620315,0.5425886126556825,0.013098565481400858,-0.051348412628624995,0.8383253339361955,0.4478730611609086,0.1801818854238826,0.03289053060122564,-0.2774637977057625,-0.3666106411470922,0.260468359965747,16040.153579589623,16685.941256111044,16519.957700884675,16892.188539657942,0,1
27.906000000011122,0.7499664455986719,1.213348198766166,1.4496698692175427,0.5424715123439162,0.013170735249956452,-0.05156128515480353,0.8383869177781024,0.44728564968759693,0.1790212216159903,0.03363457780137943,-0.26094372630762663,-0.3582297598113124,0.26219319516074474,15947.201680005432,16701.340445433514,16599.209127088743,16869.255101018138,0,1
27.907000000011124,0.750413437398838,1.2135266383292669,1.4497038726127647,0.5423537987685491,0.01324340297320011,-0.05176392521794889,0.8384494411024709,0.44669778551878786,0.17785713716141868,0.03437212912645533,-0.2418423076664607,-0.34615416093769064,0.26392177964844515,15855.682809818094,16716.50222711735,16677.238742614372,16846.675224724975,0,1
27.908000000011125,0.7508598411583607,1.2137039121657929,1.4497386105160228,0.5422355512138028,0.013315724515868427,-0.05195426619170189,0.8385130009158859,0.44610958995348465,0.176689798004694,0.03510359727724138,-0.220203319518963,-0.33044246093058005,0.2656527956758975,15765.57487616817,16731.430261250476,16754.065383984835,16824.443459945942,0,1
27.909000000011126,0.7513056566101382,1.213880017123539,1.4497740770449559,0.5421168490759846,0.013386867843032378,-0.05213027569780673,0.8385776935221636,0.4455211929950937,0.1755194168250994,0.03582938474377468,-0.1960698156410582,-0.31115226882505886,0.2673849666025221,15676.856126799446,16746.128151493638,16829.707597322755,16802.554439883424,0,1
27.910000000011127,0.751750883621337,1.2140549502859983,1.4498102667148325,0.5419977716823485,0.013456012800565654,-0.05228995501569198,0.8386436143054679,0.4449327331424027,0.17434625220820565,0.036549884305024025,-0.16948413873371934,-0.28834020459823945,0.2691170518290069,15589.505144807896,16760.599445950327,16904.183642827193,16781.00288047914,0,1
27.91100000001113,0.7521955222017853,1.2142287090178663,1.44984717442908,0.5418783980909418,0.013522350899075383,-0.05243133849998651,0.8387108574781053,0.4443443571860485,0.17317060784694638,0.03726547949124673,-0.14048793302300241,-0.2620619171412959,0.2708478419689789,15503.500843471587,16774.847638023315,16977.511499181684,16759.78357913857,0,1
27.91200000001113,0.7526395722899575,1.2144012903411778,1.4498848019387705,0.5417587493777635,0.01358597796569285,-0.05255425002965821,0.8387794283833978,0.4437557742074444,0.1719914808740058,0.03798948058441884,-0.1130966220800125,-0.23919268217099604,0.27248735617777214,15596.837384380155,16741.097665157034,16931.90283008119,16780.761879404377,0,1
27.91300000001113,0.7530830337587064,1.2145726909289827,1.44992315771781,0.5416387885486285,0.013647881603218942,-0.052660276543262045,0.8388492435126278,0.44316714592082274,0.17080919621309332,0.038722025105582925,-0.08729281329745266,-0.21968722941144764,0.2740359770176535,15688.734965918113,16707.868011977353,16886.99730490637,16801.416759480697,0,1
27.914000000011132,0.7535259066435578,1.2147429077704506,1.449962250372273,0.5415184784943935,0.013709035699201873,-0.05275098510348708,0.8389202187096976,0.4425786339097792,0.16962404109474977,0.03946323772228667,-0.06305919102594008,-0.20350075951634644,0.27549413013035523,15779.215772366666,16675.150656771857,16842.78408336326,16821.753205501656,0,1
27.915000000011133,0.7539681911415541,1.2149119381232918,1.4500020886266507,0.5413977821347146,0.013770400532489286,-0.05282792310980849,0.8389922693974559,0.44199039962488035,0.1684362654398437,0.04021323059242341,-0.040378522017297754,-0.19058894320212066,0.2768622807730085,15868.301645994354,16642.93770149801,16799.252492281546,16841.776126730696,0,1
27.916000000011135,0.75440988761112,1.2150797794766346,1.4500426813115088,0.5412766625446533,0.013832922943554536,-0.052892618477735714,0.8390653107702224,0.4414026043811082,0.16724608223437856,0.040972103705077416,-0.019233660601628965,-0.1809079201887453,0.27814093047981137,15956.014092329819,16611.22136987654,16756.392023038017,16861.490356745675,0,1
27.917000000011136,0.7548509965719253,1.2152464295142755,1.4500840373514878,0.5411550830618138,0.01389753650259464,-0.0529465798180282,0.8391392579548972,0.4408154093551864,0.16605366789650985,0.04173994521731125,0.0003924463937224314,-0.17441429795834867,0.27933061384612223,16042.37428535329,16579.994005514236,16714.19232901978,16880.9006546057,0,1
27.918000000011137,0.7552915187047455,1.2154118860782914,1.4501261657536357,0.5410330073748157,0.01396516167533793,-0.05299129661585286,0.8392140261419115,0.44022897558283164,0.16485916263660771,0.04251683178587541,0.01851675435782647,-0.17106515034132996,0.2804318954317166,16127.403072608033,16549.248070055673,16672.64322312655,16900.011705999976,0,1
27.91900000001114,0.7557314548513193,1.2155761471330095,1.4501690755960694,0.5409103995939272,0.014036705986290527,-0.053028239410206,0.8392895306872631,0.43964346395596104,0.16366267081113767,0.04330282889285909,0.03515611500658499,-0.17081801593960055,0.2814453667799845,16211.12098023299,16518.97614136344,16631.73467531147,16918.828124378946,0,1
27.92000000001114,0.7561708060142034,1.2157392107293277,1.45021277601696,0.5407872243046182,0.014113064179990512,-0.053058859972634924,0.8393656871869152,0.4390590352198845,0.16246426127107433,0.04409799116433862,0.050327274451079214,-0.17363089639538676,0.28237164354993083,16293.548217917834,16489.17091172641,16591.45681015983,16937.354452067986,0,1
27.92100000001114,0.7566095733566246,1.2159010749693815,1.4502572762038315,0.5406634466047874,0.014195118380257984,-0.05308459148520544,0.8394424115247284,0.4384758499705297,0.16126396770552048,0.044902362681118524,0.06404686979291206,-0.1794622545134421,0.28321136275788295,16374.704683781638,16459.825186095655,16551.799904505126,16955.595161363934,0,1
27.922000000011142,0.7570477582023287,1.2160617379715526,1.4503025853831648,0.5405390321264006,0.01428373824750237,-0.05310684871756144,0.8395196198951046,0.43789406865173813,0.16006178898114926,0.04571597728069479,0.07633142530226836,-0.18827101224535495,0.28396518012583827,16454.60996917632,16430.93188034754,16512.754385081855,16973.55465561471,0,1
27.923000000011143,0.7574853620354275,1.2162211978358144,1.4503487128103034,0.5404139470422576,0.014379781133763345,-0.053127028203524454,0.8395972288014145,0.4373138515526576,0.158857689478036,0.04653885884960424,0.08719734881122997,-0.20001654854378303,0.28463376753345465,16533.283363416038,16402.484019573592,16474.310826214518,16991.23727028229,0,1
27.924000000011144,0.7579223865002426,1.216379452609412,1.4503956677596408,0.5402881580585771,0.014484092235564221,-0.05314650841706373,0.8396751550313113,0.43673535880525444,0.15765159942240126,0.04737102160535711,0.09666092831508458,-0.214658697094,0.28521781057074314,16610.743858433685,16374.47473639676,16436.45994754224,17008.647273989307,0,1
27.925000000011146,0.758358833401147,1.2165365002528745,1.450443459515088,0.5401616323940683,0.014597504744588007,-0.05316664994757567,0.8397533156099826,0.4361587503819646,0.15644341521674482,0.048212470367183104,0.10473832877448923,-0.23215774392981098,0.28571800618857573,16687.01015336557,16346.897269313591,16399.192611778464,17025.788869549495,0,1
27.926000000011147,0.7587947047024046,1.2166923386063542,1.4504920973608044,0.540034337746141,0.014720839996184601,-0.053188795674414695,0.8398316277323681,0.4355841860935002,0.15523299976781077,0.049063200814853124,0.11144558911147291,-0.25247442494057626,0.2861350604441772,16762.100659065436,16319.74496106201,16362.499822505195,17042.666194982266,0,1
27.927000000011148,0.7592300025280075,1.2168469653562954,1.450541590572183,0.5399062422448782,0.014854907615715314,-0.053214270940619784,0.8399100086753353,0.4350118255868234,0.1540201828127878,0.04992319973487052,0.11679861939238911,-0.27556992327578106,0.2864696863388234,16836.03350254889,16293.011257014226,16326.372722001239,17059.283324511634,0,1
27.92800000001115,0.7596647291615112,1.2170003780024272,1.450591948407072,0.5397773143953861,0.015000505662738082,-0.053244383725781594,0.8399883756907761,0.43444182834329825,0.15280476124411482,0.05079244525335631,0.12081319819105728,-0.3014058666532979,0.28672260174502473,16908.82653136929,16266.689703594442,16290.802589103936,17075.64426954974,0,1
27.92900000001115,0.7600988872964894,1.2171525746491707,1.45064317235251,0.5396475696924142,0.015157459687438944,-0.053279596138930733,0.840066685791174,0.43387485228510647,0.15158815637666262,0.05165541847256244,0.12421990347910129,-0.32491357581470626,0.2869788122585468,16880.047450926235,16303.316062220456,16311.046592066778,17033.228136706824,0,1
27.93000000001115,0.7605324800186457,1.2173035540037638,1.4506952562151205,0.5395170699868037,0.015324637307802645,-0.053319536457635,0.840144936136725,0.43331102713302905,0.15037013989955303,0.05251227623531906,0.12702767818548613,-0.3461300396129191,0.2872384392629352,16851.71205445816,16339.37775623127,16330.978495422343,16991.4659288029,0,1
27.931000000011153,0.7609655105371079,1.21745331454908,1.4507481939557447,0.5393858762350755,0.015500923806691581,-0.05336383951849391,0.8402231242420692,0.432750466623243,0.14915050413417252,0.05336317136394467,0.12924532193862392,-0.36509164948746115,0.28750159292862937,16823.81350173714,16374.883491000272,16350.60311077657,16950.34756434781,0,1
27.932000000011154,0.7613979821668626,1.2176018545704568,1.4508019796861136,0.5392540485808223,0.015685221882844012,-0.05341214657700774,0.8403012480662602,0.4321932687804788,0.14792906162300976,0.05420825281484354,0.13088149339723745,-0.38183420945964114,0.2877683730699849,16796.345057990304,16409.84183769105,16369.925175555389,16909.863117276636,0,1
27.933000000011155,0.7618298983131768,1.2177491721757132,1.45085660766506,0.5391216464286148,0.015876451373082384,-0.053464105206878346,0.8403793060864396,0.43163951618404145,0.14670564472859765,0.0550476658330536,0.1319447125383478,-0.3963929459509399,0.2880388699660544,16769.300092274054,16444.26123532648,16388.949354148343,16870.00281455354,0,1
27.934000000011157,0.7622612624562831,1.2178952653147759,1.4509120722948825,0.5389887285089161,0.016073548978991832,-0.053519369200351045,0.8404572973589785,0.4310892762270076,0.145480105242211,0.05588155210619317,0.13244336290355876,-0.40880251742795143,0.28831316514644756,16742.672075873328,16478.149992825947,16407.680239034587,16830.757033812515,0,1
27.935000000011158,0.7626920781363192,1.2180401317989151,1.4509683681178656,0.538855352934448,0.016275467997988374,-0.05357759846960361,0.8405352215687145,0.43054260136889494,0.14425231400198826,0.05671004991728627,0.1323856938047474,-0.4190970238771524,0.2885913321435442,16716.45458072556,16511.516291011114,16426.122351891525,16792.116301034534,0,1
27.93600000001116,0.7631223489385194,1.2181837693196047,1.4510254898129495,0.5387215772484305,0.016481178058695336,-0.05363845894918632,0.8406130790668899,0.42999952938208297,0.1430221605201624,0.05753329429597782,0.13177982249021145,-0.4273100161127141,0.2888734372122915,16690.641277868934,16544.368184580802,16444.280144686338,16754.071288260493,0,1
27.93700000001116,0.7635520784786468,1.218326175467014,1.4510834321925514,0.5385874584651053,0.016689664860546627,-0.05370162249951569,0.8406908708983707,0.4294600835922508,0.14178955261910156,0.0583514171676803,0.1306337362722716,-0.4334745049205083,0.2891595400187734,16665.225935914546,16576.713604055414,16462.158000750722,16716.612811339437,0,1
27.93800000001116,0.7639812703886655,1.2184673477481391,1.451142190199534,0.5384530531029291,0.01689992991753599,-0.053766766811422936,0.8407685988187017,0.4289242731130815,0.14055441607587538,0.05916454750022209,0.1289552946172701,-0.4376229700414023,0.2894496942987007,16640.20241954215,16608.56035769137,16479.760235839014,16679.731827711465,0,1
27.939000000011163,0.7644099283026426,1.2186072836045843,1.4512017589043207,0.5383184172108192,0.01711099030603168,-0.05383357531175708,0.8408462653015347,0.4283920930754706,0.13931669427507706,0.059972811447594636,0.12675223119886378,-0.43978736899687504,0.2897439484869285,16615.564688019065,16639.91613336605,16497.091099170033,16643.419434224845,0,1
27.940000000011164,0.7648380558428788,1.2187459804299978,1.4512621335021505,0.5381836063878045,0.017321878416577424,-0.05390173707004145,0.8409238735369393,0.4278635248514615,0.13807634786964526,0.06077633249042173,0.12403215591546242,-0.43999914575993265,0.29004234631907294,16591.306793741936,16670.788500433653,16514.154774452854,16607.666864986782,0,1
27.941000000011165,0.7652656566062581,1.2188834355871765,1.4513233093104736,0.5380486757964316,0.01753164170960177,-0.05397094670618162,0.8410014274210902,0.42733853627312013,0.1368333544494421,0.061575231572798365,0.1208025568726204,-0.4382892392742416,0.2903449274062588,16567.422880800965,16701.184911552467,16530.95538089676,16572.465489247297,0,1
27.942000000011166,0.7656927341508167,1.219019646424838,1.4513852817664823,0.5379136801702575,0.017739342474959393,-0.05404090429922201,0.8410789315378006,0.42681708184654765,0.13558770821735705,0.06236962723517004,0.11707080233115064,-0.4346880918243433,0.29065172778399656,16543.90718356628,16731.112704483952,16547.496974205627,16537.80680931575,0,1
27.943000000011168,0.7661192919825208,1.2191546102940753,1.45144804642477,0.5377786738157445,0.017944057595230097,-0.0541113152971478,0.841156391132357,0.4262991029612205,0.13433941967271684,0.06315963574294552,0.11284414262169434,-0.429225657259758,0.2909627804361521,16520.75402529611,16760.57910386409,16563.783547556985,16503.682458509484,0,1
27.94400000001117,0.7665453335422531,1.2192883245644999,1.45151159895512,0.5376437106088646,0.018144878312703113,-0.05418189042772829,0.8412338120780846,0.42578452809483547,0.13308851530179383,0.06394537121055693,0.10812971202644232,-0.42193140907573184,0.29127811579493823,16497.957816766393,16789.591222947423,16579.819032565974,16470.084199134086,0,1
27.94500000001117,0.766970862193002,1.2194207866400737,1.4515759351404116,0.5375088439867053,0.018340909999976417,-0.05425234561039744,0.8413112008360629,0.4252732730138288,0.1318350372752145,0.06472694572070123,0.10293453062867433,-0.4128343483533277,0.2915977622178271,16475.513054921532,16818.15606532423,16595.607300234453,16437.003920494783,0,1
27.94600000001117,0.7673958812072488,1.219551993974648,1.4516410508746491,0.5373741269343547,0.018531271934103612,-0.05432240186916737,0.8413885644083884,0.4247652409697277,0.13057904315208063,0.0655044694385156,0.09726550613075052,-0.4019630115615076,0.2919217464422491,16453.414321545944,16846.28052661119,16611.15216188546,16404.43363693851,0,1
27.947000000011172,0.7678203937545485,1.2196819440872053,1.4517069421610966,0.537239611967339,0.018715097074222822,-0.05439178524656975,0.8414659102853641,0.42426032289148496,0.12932060559062394,0.06627805072045809,0.09112943564116247,-0.38934547822380333,0.2922500940189163,16431.65628195609,16873.971396115998,16626.457370083277,16372.365485926151,0,1
27.948000000011174,0.7682444028893025,1.2198106345768163,1.4517736051105208,0.5371053511098638,0.01889153184260523,-0.05446022671862063,0.8415432463869852,0.4237583975739394,0.1280598120652246,0.06704779621768113,0.08453300743122334,-0.37500937845212157,0.29258282972457683,16410.233683712668,16901.235358476333,16641.52661953931,16340.791726134512,0,1
27.949000000011175,0.7686679116049365,1.2199380634165247,1.4518410334655683,0.5369713389638403,0.019060747272199065,-0.05452784399516912,0.8416205696595375,0.42325946893156163,0.12679731685113066,0.06780886246660849,0.07837197806854423,-0.36322002538340264,0.2928957099472207,16437.108534274383,16852.51078103049,16608.647830289305,16372.93564902147,0,1
27.950000000011176,0.7690909228388741,1.2200642289353214,1.451909218664578,0.536837513056216,0.019223922779914197,-0.05459513473946186,0.8416978654073853,0.42276341386215177,0.12553318711341752,0.06856148520479072,0.0726391117225529,-0.35393619341300986,0.29318922675858144,16463.569058167537,16804.537385132757,16576.275929782176,16404.584012520903,0,1
27.951000000011177,0.7695134394098319,1.2201891295231915,1.4519781523776958,0.5367038113395137,0.019382218786076193,-0.05466258821498103,0.8417751183886393,0.4222701252762014,0.12426746808779847,0.0693058914175397,0.06732730952888877,-0.3471173511478588,0.2934638563695083,16489.621643021634,16757.303589898333,16544.40310336892,16435.744456618366,0,1
27.95200000001118,0.7699354640373126,1.2203127636045765,1.4520478264977787,0.5365701722203002,0.019536777023010345,-0.05473068546749506,0.8418523128763672,0.4217795117907652,0.12300018352502,0.07004229953982939,0.062429606584224646,-0.3427236488339894,0.2937200599288806,16515.272577988777,16710.79799298367,16513.021656878136,16466.424503514583,0,1
27.95300000001118,0.7703569993571635,1.220435129617108,1.4521182331319427,0.536436534576507,0.019688720852437114,-0.054799899461998335,0.8419294327089994,0.421291497432178,0.1217313361227891,0.07077091965422654,0.05793916901831648,-0.340715906035318,0.2939582842902983,16540.528055261897,16665.00936783392,16482.124014758625,16496.631559441324,0,1
27.95400000001118,0.7707780479368399,1.220556225990763,1.4521893645933062,0.5363028377661112,0.019839155576750384,-0.05487069521653077,0.8420064613270328,0.42080602134725487,0.1204609079458242,0.07149195368434176,0.05384929114088558,-0.34105559955796905,0.2941789627477652,16565.39417156955,16619.926660972822,16451.702718250646,16526.37291644928,0,1
27.955000000011182,0.7711986122903853,1.2206760511274375,1.452261213392927,0.536169021627654,0.01998916874429767,-0.05494352993295624,0.8420833817967568,0.4203230375226319,0.11918886083459118,0.07220559558332804,0.05015339266103709,-0.34370485161472486,0.29438251574153834,16589.876929647693,16575.538989334356,16421.750423585356,16555.655754168383,0,1
27.956000000011183,0.7716186948931338,1.2207946033809225,1.4523337722319212,0.5360350264730586,0.02013983044877972,-0.05501885312477708,0.8421601768216992,0.41984251451191773,0.11791513680325746,0.07291203151698743,0.04684501597701273,-0.34862641822426155,0.29456935153526953,16613.982239688743,16531.835637635562,16392.259900212,16584.48714154099,0,1
27.957000000011185,0.7720382981961447,1.220911881037271,1.4524070339937662,0.5359007930731846,0.0202921936228853,-0.055097106742059324,0.8422368287424606,0.4193644351703448,0.11663965842737103,0.07361144004107827,0.043917823534164555,-0.3557836778399686,0.2947398668655263,16637.71592076832,16488.80605578984,16363.224029052442,16612.874038528334,0,1
27.958000000011186,0.7724574246403734,1.2210278822955503,1.4524809917367754,0.53576626263654,0.020447294326274013,-0.05517872529354079,0.842313319525572,0.41888879639662185,0.11536232922174529,0.0743039922724447,0.04136559524912414,-0.3651406202032763,0.2948944475647351,16661.083702249995,16446.439856360128,16334.635800782604,16640.82329779068,0,1
27.959000000011187,0.7728760766705901,1.2211426052489651,1.4525556386867415,0.535631376781554,0.02060615202801773,-0.05526413596599172,0.8423896307419906,0.4184156088817047,0.114083034009007,0.07498985205361877,0.03918222599821992,-0.37666183541653525,0.2950334691585533,16684.09122516834,16404.726812051373,16306.488314140403,16668.341666341566,0,1
27.96000000001119,0.7732942567490483,1.2212560478663468,1.452630968229742,0.5354960775027927,0.020769769883607788,-0.055353758740895403,0.8424657435358185,0.417944896864214,0.112801639279242,0.07566917611057149,0.03736172316827366,-0.3903125032306151,0.2951572974386367,16706.744043590727,16363.656853241613,16278.774774259766,16695.435787176557,0,1
27.96100000001119,0.7737119673689133,1.2213682079739963,1.4527069739050975,0.5353603071314875,0.020939135006632144,-0.05544800650851287,0.8425416385838063,0.41747669789224245,0.11151799354115165,0.0763421142033148,0.03589820426798029,-0.4060583825425027,0.2952662890117347,16729.047625958054,16323.220065551166,16251.488491030339,16722.112200876865,0,1
27.96200000001119,0.7741292110674557,1.2214790832378757,1.4527836493984776,0.5352240082907277,0.02111521873522285,-0.055547285179394126,0.8426172960461764,0.41701106259130577,0.11023192766511337,0.07700880926907973,0.03478589459814509,-0.4238658010982949,0.2953607918260084,16751.007356404865,16283.40668744927,16224.622877482474,16748.377347188274,0,1
27.963000000011192,0.7745459904390141,1.2215886711461375,1.4528609885351467,0.5350871238456534,0.02129897689337088,-0.055651993793394666,0.8426926955092835,0.4165480544382017,0.10894325521851929,0.07766939755781876,0.03401912497911815,-0.443701645397093,0.29544114567543656,16772.628536059085,16244.207107897626,16198.171448197123,16774.237566575703,0,1
