step,t,k,en_hs,a_x,a_y,a_z,b,depth_m,margin_m,sector,azimuth_center_rad,confidence,obstacle_name,status
25,1.250000000,18,1,0.985961579,0.034668098,-0.163333669,0.648539726,0.699243518,0.559394814,2,-0.174532925,0.825189,center_box,active
25,1.250000000,19,1,0.985961579,0.034668098,-0.163333669,0.648539726,0.699243518,0.559394814,2,-0.174532925,0.825189,center_box,active
25,1.250000000,20,1,0.985961579,0.034668098,-0.163333669,0.648539726,0.699243518,0.559394814,2,-0.174532925,0.825189,center_box,active
25,1.250000000,21,1,0.985961579,0.034668098,-0.163333669,0.648539726,0.699243518,0.559394814,2,-0.174532925,0.825189,center_box,active
25,1.250000000,22,1,0.985961579,0.034668098,-0.163333669,0.648539726,0.699243518,0.559394814,2,-0.174532925,0.825189,center_box,active
25,1.250000000,23,1,0.985961579,0.034668098,-0.163333669,0.648539726,0.699243518,0.559394814,2,-0.174532925,0.825189,center_box,active
25,1.250000000,24,1,0.985961579,0.034668098,-0.163333669,0.648539726,0.699243518,0.559394814,2,-0.174532925,0.825189,center_box,active
26,1.300000000,0,0,,,,,0.666345978,0.533076782,,0.000000000,0.833414,center_box,active
26,1.300000000,1,0,,,,,0.666345978,0.533076782,,0.000000000,0.833414,center_box,active
26,1.300000000,2,0,,,,,0.666345978,0.533076782,,0.000000000,0.833414,center_box,active
26,1.300000000,3,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,4,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,5,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,6,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,7,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,8,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,9,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,10,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,11,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,12,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,13,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,14,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,15,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,16,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,17,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,18,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,19,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,20,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,21,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,22,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,23,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
26,1.300000000,24,1,0.986577559,0.002692439,-0.163271159,0.674245431,0.666345978,0.533076782,3,0.000000000,0.833414,center_box,active
27,1.350000000,0,0,,,,,0.627963334,0.502370667,,0.174532925,0.843009,center_box,active
27,1.350000000,1,0,,,,,0.627963334,0.502370667,,0.174532925,0.843009,center_box,active
27,1.350000000,2,0,,,,,0.627963334,0.502370667,,0.174532925,0.843009,center_box,active
27,1.350000000,3,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,4,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,5,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,6,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,7,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,8,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,9,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,10,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,11,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,12,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,13,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,14,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,15,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,16,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,17,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,18,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,19,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,20,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,21,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,22,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,23,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
27,1.350000000,24,1,0.988768421,-0.042545951,-0.143271953,0.723456595,0.627963334,0.502370667,4,0.174532925,0.843009,center_box,active
28,1.400000000,0,0,,,,,0.581988973,0.465591178,,0.174532925,0.854503,center_box,active
28,1.400000000,1,0,,,,,0.581988973,0.465591178,,0.174532925,0.854503,center_box,active
28,1.400000000,2,0,,,,,0.581988973,0.465591178,,0.174532925,0.854503,center_box,active
28,1.400000000,3,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,4,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,5,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,6,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,7,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,8,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,9,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,10,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,11,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,12,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,13,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,14,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,15,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,16,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,17,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,18,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,19,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,20,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,21,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,22,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,23,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
28,1.400000000,24,1,0.998368500,-0.044420043,-0.035877547,0.880068405,0.581988973,0.465591178,4,0.174532925,0.854503,center_box,active
29,1.450000000,0,0,,,,,0.544721177,0.435776942,,0.000000000,0.863820,center_box,active
29,1.450000000,1,0,,,,,0.544721177,0.435776942,,0.000000000,0.863820,center_box,active
29,1.450000000,2,0,,,,,0.544721177,0.435776942,,0.000000000,0.863820,center_box,active
29,1.450000000,3,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,4,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,5,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,6,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,7,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,8,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,9,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,10,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,11,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,12,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,13,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,14,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,15,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,16,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,17,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,18,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,19,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,20,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,21,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,22,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,23,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
29,1.450000000,24,1,0.992467233,0.009917504,0.122108287,1.090392916,0.544721177,0.435776942,3,0.000000000,0.863820,center_box,active
30,1.500000000,0,0,,,,,0.508431972,0.406745578,,0.000000000,0.872892,center_box,active
30,1.500000000,1,0,,,,,0.508431972,0.406745578,,0.000000000,0.872892,center_box,active
30,1.500000000,2,0,,,,,0.508431972,0.406745578,,0.000000000,0.872892,center_box,active
30,1.500000000,3,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,4,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,5,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,6,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,7,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,8,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,9,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,10,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,11,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,12,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,13,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,14,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,15,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,16,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,17,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,18,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,19,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,20,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,21,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,22,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,23,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
30,1.500000000,24,1,0.988559355,-0.054003100,0.140833469,1.132593615,0.508431972,0.406745578,3,0.000000000,0.872892,center_box,active
31,1.550000000,0,0,,,,,0.471727735,0.377382188,,0.000000000,0.882068,center_box,active
31,1.550000000,1,0,,,,,0.471727735,0.377382188,,0.000000000,0.882068,center_box,active
31,1.550000000,2,0,,,,,0.471727735,0.377382188,,0.000000000,0.882068,center_box,active
31,1.550000000,3,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,4,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,5,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,6,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,7,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,8,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,9,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,10,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,11,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,12,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,13,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,14,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,15,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,16,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,17,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,18,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,19,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,20,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,21,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,22,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,23,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
31,1.550000000,24,1,0.992557228,-0.001345673,0.121771668,1.146607582,0.471727735,0.377382188,3,0.000000000,0.882068,center_box,active
32,1.600000000,0,0,,,,,0.437684933,0.350147947,,0.000000000,0.890579,center_box,active
32,1.600000000,1,0,,,,,0.437684933,0.350147947,,0.000000000,0.890579,center_box,active
32,1.600000000,2,0,,,,,0.437684933,0.350147947,,0.000000000,0.890579,center_box,active
32,1.600000000,3,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,4,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,5,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,6,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,7,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,8,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,9,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,10,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,11,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,12,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,13,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,14,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,15,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,16,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,17,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,18,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,19,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,20,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,21,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,22,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,23,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
32,1.600000000,24,1,0.998069503,0.055053984,0.028745875,1.075330313,0.437684933,0.350147947,3,0.000000000,0.890579,center_box,active
33,1.650000000,0,0,,,,,0.407347118,0.325877694,,0.000000000,0.898163,center_box,active
33,1.650000000,1,0,,,,,0.407347118,0.325877694,,0.000000000,0.898163,center_box,active
33,1.650000000,2,0,,,,,0.407347118,0.325877694,,0.000000000,0.898163,center_box,active
33,1.650000000,3,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,4,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,5,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,6,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,7,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,8,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,9,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,10,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,11,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,12,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,13,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,14,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,15,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,16,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,17,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,18,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,19,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,20,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,21,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,22,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,23,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
33,1.650000000,24,1,0.997431347,0.010974539,-0.070783242,0.983386771,0.407347118,0.325877694,3,0.000000000,0.898163,center_box,active
34,1.700000000,0,0,,,,,0.376261499,0.301009200,,0.000000000,0.905935,center_box,active
34,1.700000000,1,0,,,,,0.376261499,0.301009200,,0.000000000,0.905935,center_box,active
34,1.700000000,2,0,,,,,0.376261499,0.301009200,,0.000000000,0.905935,center_box,active
34,1.700000000,3,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,4,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,5,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
